5923_0consoleLog.txt,TRUE,,
5924_0consoleLog.txt,FALSE,flow1.2,flow1.3
5925_0consoleLog.txt,FALSE,veh,stopped
5926_0consoleLog.txt,FALSE,flow1.2,flow1.1
5927_0consoleLog.txt,TRUE,,
5928_0consoleLog.txt,FALSE,flow1.2,veh.5
5929_0consoleLog.txt,FALSE,flow1.2,veh.5
5930_0consoleLog.txt,TRUE,,
5931_0consoleLog.txt,FALSE,flow1.4,veh.2
5932_0consoleLog.txt,TRUE,,
5933_0consoleLog.txt,TRUE,,
5935_0consoleLog.txt,TRUE,,
5936_0consoleLog.txt,FALSE,flow1.4,veh.2
5937_0consoleLog.txt,FALSE,flow1.4,veh.2
5938_0consoleLog.txt,TRUE,,
5939_0consoleLog.txt,FALSE,flow1.2,veh.3
5940_0consoleLog.txt,FALSE,flow1.2,veh.4
5941_0consoleLog.txt,TRUE,,
5942_0consoleLog.txt,FALSE,flow1.2,veh.1
5943_0consoleLog.txt,FALSE,flow1.2,veh.4
5944_0consoleLog.txt,FALSE,flow1.4,veh.3
5945_0consoleLog.txt,TRUE,,
5947_0consoleLog.txt,FALSE,flow1.2,veh.4
5948_0consoleLog.txt,TRUE,,
5949_0consoleLog.txt,TRUE,,
5950_0consoleLog.txt,TRUE,,
5951_0consoleLog.txt,FALSE,flow1.4,stopped
5952_0consoleLog.txt,TRUE,,
5953_0consoleLog.txt,TRUE,,
5955_0consoleLog.txt,FALSE,flow1.4,stopped
5956_0consoleLog.txt,TRUE,,
5957_0consoleLog.txt,TRUE,,
5958_0consoleLog.txt,TRUE,,
5959_0consoleLog.txt,FALSE,flow1.3,stopped
5960_0consoleLog.txt,TRUE,,
5961_0consoleLog.txt,FALSE,flow1.2,veh1.4
5962_0consoleLog.txt,FALSE,stopped,veh.3
5963_0consoleLog.txt,FALSE,flow1.0,stopped
5964_0consoleLog.txt,FALSE,flow1.0,stopped
5965_0consoleLog.txt,FALSE,flow1.0,stopped
5966_0consoleLog.txt,FALSE,flow1.2,veh1.6
5967_0consoleLog.txt,FALSE,flow1.0,stopped
5968_0consoleLog.txt,FALSE,flow1.2,flow1.1
5969_0consoleLog.txt,FALSE,flow1.0,stopped
5970_0consoleLog.txt,FALSE,flow1.0,stopped
5971_0consoleLog.txt,FALSE,flow1.0,stopped
5972_0consoleLog.txt,FALSE,flow1.2,flow1.3
5973_0consoleLog.txt,FALSE,flow1.2,veh.4
5974_0consoleLog.txt,FALSE,veh,stopped
5975_0consoleLog.txt,FALSE,flow1.2,veh.4
5976_0consoleLog.txt,TRUE,,
5978_0consoleLog.txt,TRUE,,
5979_0consoleLog.txt,TRUE,,
5980_0consoleLog.txt,FALSE,flow1.3,veh.3
5981_0consoleLog.txt,TRUE,,
5982_0consoleLog.txt,FALSE,flow1.4,veh.2
5983_0consoleLog.txt,TRUE,,
5984_0consoleLog.txt,TRUE,,
5985_0consoleLog.txt,TRUE,,
5986_0consoleLog.txt,TRUE,,
5987_0consoleLog.txt,TRUE,,
5988_0consoleLog.txt,TRUE,,
5989_0consoleLog.txt,TRUE,,
5990_0consoleLog.txt,TRUE,,
5991_0consoleLog.txt,TRUE,,
5992_0consoleLog.txt,TRUE,,
5993_0consoleLog.txt,TRUE,,
5994_0consoleLog.txt,TRUE,,
5995_0consoleLog.txt,TRUE,,
5996_0consoleLog.txt,TRUE,,
5997_0consoleLog.txt,FALSE,flow1.4,veh.2
5999_0consoleLog.txt,FALSE,flow1.6,veh.6
6001_0consoleLog.txt,FALSE,flow1.2,veh.5
6003_0consoleLog.txt,FALSE,flow1.2,veh.6
6005_0consoleLog.txt,FALSE,flow1.6,veh.5
6006_0consoleLog.txt,FALSE,flow1.3,flow1.1
6007_0consoleLog.txt,TRUE,,
6008_0consoleLog.txt,FALSE,veh,flow1.1
6009_0consoleLog.txt,TRUE,,
6010_0consoleLog.txt,TRUE,,
6011_0consoleLog.txt,TRUE,,
6012_0consoleLog.txt,FALSE,flow1.2,flow1.3
6013_0consoleLog.txt,TRUE,,
6014_0consoleLog.txt,TRUE,,
6015_0consoleLog.txt,FALSE,veh.2,flow1.1
6016_0consoleLog.txt,TRUE,,
6017_0consoleLog.txt,TRUE,,
6018_0consoleLog.txt,TRUE,,
6019_0consoleLog.txt,TRUE,,
6020_0consoleLog.txt,FALSE,flow1.3,flow1.4
6021_0consoleLog.txt,FALSE,flow1.7,veh1.2
6022_0consoleLog.txt,TRUE,,
6023_0consoleLog.txt,TRUE,,
6024_0consoleLog.txt,TRUE,,
6025_0consoleLog.txt,FALSE,flow1.7,veh1.3
6026_0consoleLog.txt,FALSE,flow1.2,veh1.3
6027_0consoleLog.txt,FALSE,flow1.2,veh1.2
6028_0consoleLog.txt,FALSE,flow1.2,veh1.2
6030_0consoleLog.txt,TRUE,,
6031_0consoleLog.txt,TRUE,,
6032_0consoleLog.txt,FALSE,flow1.2,veh1.3
6033_0consoleLog.txt,TRUE,,
6034_0consoleLog.txt,FALSE,flow1.2,veh.2
6035_0consoleLog.txt,TRUE,,
6036_0consoleLog.txt,FALSE,flow1.2,veh1.5
6037_0consoleLog.txt,TRUE,,
6038_0consoleLog.txt,TRUE,,
6039_0consoleLog.txt,TRUE,,
6040_0consoleLog.txt,TRUE,,
6041_0consoleLog.txt,TRUE,,
6043_0consoleLog.txt,TRUE,,
6044_0consoleLog.txt,TRUE,,
6045_0consoleLog.txt,TRUE,,
6046_0consoleLog.txt,TRUE,,
6047_0consoleLog.txt,TRUE,,
6048_0consoleLog.txt,TRUE,,
6049_0consoleLog.txt,TRUE,,
6050_0consoleLog.txt,TRUE,,
6051_0consoleLog.txt,TRUE,,
6052_0consoleLog.txt,TRUE,,
6053_0consoleLog.txt,TRUE,,
6054_0consoleLog.txt,TRUE,,
6055_0consoleLog.txt,FALSE,flow1.2,veh1.5
6056_0consoleLog.txt,FALSE,flow1.2,flow1.6
6057_0consoleLog.txt,TRUE,,
6058_0consoleLog.txt,TRUE,,
6059_0consoleLog.txt,TRUE,,
6060_0consoleLog.txt,FALSE,flow1.3,veh.4
6061_0consoleLog.txt,FALSE,flow1.3,veh.2
6062_0consoleLog.txt,TRUE,,
6063_0consoleLog.txt,FALSE,flow1.6,veh.6
6064_0consoleLog.txt,TRUE,,
6065_0consoleLog.txt,FALSE,flow1.2,veh.4
6066_0consoleLog.txt,FALSE,flow1.2,veh1.4
6067_0consoleLog.txt,TRUE,,
6068_0consoleLog.txt,FALSE,flow1.2,veh1.4
6069_0consoleLog.txt,FALSE,flow1.2,veh.2
6070_0consoleLog.txt,FALSE,flow1.4,veh1.2
6071_0consoleLog.txt,TRUE,,
6072_0consoleLog.txt,FALSE,flow1.0,stopped
6073_0consoleLog.txt,FALSE,flow1.7,flow1.6
6074_0consoleLog.txt,FALSE,flow1.0,stopped
6075_0consoleLog.txt,FALSE,flow1.0,stopped
6076_0consoleLog.txt,FALSE,flow1.0,stopped
6077_0consoleLog.txt,FALSE,flow1.0,stopped
6078_0consoleLog.txt,FALSE,flow1.2,stopped
6079_0consoleLog.txt,FALSE,flow1.0,stopped
6080_0consoleLog.txt,TRUE,,
6081_0consoleLog.txt,FALSE,flow1.2,flow1.3
6082_0consoleLog.txt,FALSE,flow1.0,stopped
6083_0consoleLog.txt,FALSE,flow1.4,stopped
6084_0consoleLog.txt,FALSE,flow1.1,stopped
6085_0consoleLog.txt,FALSE,flow1.3,stopped
6086_0consoleLog.txt,FALSE,flow1.4,stopped
6087_0consoleLog.txt,FALSE,flow1.3,veh.2
6088_0consoleLog.txt,FALSE,flow1.3,stopped
6089_0consoleLog.txt,FALSE,flow1.3,stopped
6090_0consoleLog.txt,FALSE,flow1.4,stopped
6091_0consoleLog.txt,TRUE,,
6092_0consoleLog.txt,FALSE,flow1.1,stopped
6093_0consoleLog.txt,FALSE,flow1.3,stopped
6094_0consoleLog.txt,TRUE,,
6095_0consoleLog.txt,TRUE,,
6096_0consoleLog.txt,TRUE,,
6097_0consoleLog.txt,TRUE,,
6098_0consoleLog.txt,FALSE,flow1.3,veh.2
6099_0consoleLog.txt,FALSE,flow1.2,veh1.5
6100_0consoleLog.txt,FALSE,veh,stopped
6101_0consoleLog.txt,TRUE,,
6102_0consoleLog.txt,FALSE,flow1.2,veh.2
6103_0consoleLog.txt,FALSE,flow1.3,veh.5
6104_0consoleLog.txt,TRUE,,
6105_0consoleLog.txt,FALSE,flow1.4,veh1.2
6106_0consoleLog.txt,TRUE,,
6107_0consoleLog.txt,TRUE,,
6108_0consoleLog.txt,FALSE,flow1.2,veh1.3
6109_0consoleLog.txt,FALSE,flow1.2,veh.3
6110_0consoleLog.txt,TRUE,,
6111_0consoleLog.txt,FALSE,veh1,stopped
6112_0consoleLog.txt,FALSE,flow1.4,flow1.3
6113_0consoleLog.txt,TRUE,,
6114_0consoleLog.txt,FALSE,flow1.2,veh1.2
6115_0consoleLog.txt,TRUE,,
6116_0consoleLog.txt,TRUE,,
6117_0consoleLog.txt,FALSE,flow1.2,veh1.6
6118_0consoleLog.txt,FALSE,flow1.2,veh.3
6121_0consoleLog.txt,FALSE,flow1.3,veh.2
6122_0consoleLog.txt,TRUE,,
6123_0consoleLog.txt,FALSE,flow1.2,veh.3
6124_0consoleLog.txt,FALSE,flow1.3,veh.2
6125_0consoleLog.txt,FALSE,flow1.2,veh.3
6126_0consoleLog.txt,TRUE,,
6127_0consoleLog.txt,TRUE,,
6128_0consoleLog.txt,FALSE,flow1.4,veh1.2
6129_0consoleLog.txt,TRUE,,
6130_0consoleLog.txt,TRUE,,
6131_0consoleLog.txt,TRUE,,
6132_0consoleLog.txt,TRUE,,
6133_0consoleLog.txt,FALSE,flow1.4,veh1.3
6134_0consoleLog.txt,TRUE,,
6135_0consoleLog.txt,FALSE,flow1.4,veh1.3
6136_0consoleLog.txt,TRUE,,
6137_0consoleLog.txt,TRUE,,
6138_0consoleLog.txt,FALSE,flow1.7,veh1.5
6139_0consoleLog.txt,FALSE,flow1.3,veh1.2
6140_0consoleLog.txt,TRUE,,
6141_0consoleLog.txt,FALSE,flow1.2,flow1.3
6142_0consoleLog.txt,TRUE,,
6143_0consoleLog.txt,FALSE,flow1.1,stopped
6144_0consoleLog.txt,FALSE,flow1.1,veh1.3
6145_0consoleLog.txt,FALSE,flow1.1,stopped
6146_0consoleLog.txt,FALSE,flow1.1,stopped
6147_0consoleLog.txt,TRUE,,
6148_0consoleLog.txt,FALSE,flow1.3,veh1.5
6149_0consoleLog.txt,FALSE,flow1.1,stopped
6150_0consoleLog.txt,FALSE,flow1.3,veh1
6151_0consoleLog.txt,FALSE,flow1.1,veh1
6152_0consoleLog.txt,FALSE,flow1.1,stopped
6153_0consoleLog.txt,FALSE,flow1.4,stopped
6154_0consoleLog.txt,FALSE,flow1.3,stopped
6155_0consoleLog.txt,FALSE,flow1.4,stopped
6156_0consoleLog.txt,FALSE,flow1.3,stopped
6157_0consoleLog.txt,FALSE,flow1.3,stopped
6158_0consoleLog.txt,FALSE,flow1.4,stopped
6159_0consoleLog.txt,FALSE,flow1.3,stopped
6160_0consoleLog.txt,FALSE,flow1.4,stopped
6161_0consoleLog.txt,FALSE,flow1.3,stopped
6162_0consoleLog.txt,FALSE,flow1.4,stopped
6163_0consoleLog.txt,FALSE,flow1.4,stopped
6164_0consoleLog.txt,TRUE,,
6165_0consoleLog.txt,TRUE,,
6167_0consoleLog.txt,TRUE,,
6168_0consoleLog.txt,TRUE,,
6170_0consoleLog.txt,TRUE,,
6171_0consoleLog.txt,TRUE,,
6172_0consoleLog.txt,TRUE,,
6173_0consoleLog.txt,FALSE,flow1.4,flow1.2
6174_0consoleLog.txt,TRUE,,
6175_0consoleLog.txt,TRUE,,
6176_0consoleLog.txt,TRUE,,
6178_0consoleLog.txt,TRUE,,
6179_0consoleLog.txt,TRUE,,
6181_0consoleLog.txt,TRUE,,
6183_0consoleLog.txt,TRUE,,
6184_0consoleLog.txt,TRUE,,
6186_0consoleLog.txt,FALSE,flow1.2,veh1.5
6187_0consoleLog.txt,TRUE,,
6188_0consoleLog.txt,TRUE,,
6189_0consoleLog.txt,TRUE,,
6190_0consoleLog.txt,TRUE,,
6191_0consoleLog.txt,TRUE,,
6192_0consoleLog.txt,FALSE,veh.5,veh.4
6193_0consoleLog.txt,TRUE,,
6194_0consoleLog.txt,TRUE,,
6197_0consoleLog.txt,TRUE,,
6199_0consoleLog.txt,TRUE,,
6200_0consoleLog.txt,TRUE,,
6201_0consoleLog.txt,FALSE,flow1.1,stopped
6202_0consoleLog.txt,TRUE,,
6203_0consoleLog.txt,TRUE,,
6204_0consoleLog.txt,TRUE,,
6205_0consoleLog.txt,TRUE,,
6206_0consoleLog.txt,TRUE,,
6207_0consoleLog.txt,TRUE,,
6208_0consoleLog.txt,FALSE,flow1.3,flow1.4
6209_0consoleLog.txt,TRUE,,
6210_0consoleLog.txt,TRUE,,
6211_0consoleLog.txt,FALSE,flow1.1,stopped
6212_0consoleLog.txt,FALSE,flow1.1,stopped
6213_0consoleLog.txt,FALSE,flow1.3,veh.3
6214_0consoleLog.txt,TRUE,,
6215_0consoleLog.txt,TRUE,,
6216_0consoleLog.txt,TRUE,,
6217_0consoleLog.txt,TRUE,,
6218_0consoleLog.txt,TRUE,,
6220_0consoleLog.txt,FALSE,flow1.2,veh1.4
6221_0consoleLog.txt,TRUE,,
6222_0consoleLog.txt,FALSE,flow1.3,veh1.5
6223_0consoleLog.txt,TRUE,,
6224_0consoleLog.txt,TRUE,,
6225_0consoleLog.txt,FALSE,flow1.0,stopped
6226_0consoleLog.txt,FALSE,flow1.0,stopped
6227_0consoleLog.txt,FALSE,flow1.0,stopped
6228_0consoleLog.txt,FALSE,flow1.4,veh.4
6229_0consoleLog.txt,FALSE,flow1.0,stopped
6230_0consoleLog.txt,TRUE,,
6231_0consoleLog.txt,FALSE,flow1.0,stopped
6232_0consoleLog.txt,FALSE,flow1.0,stopped
6233_0consoleLog.txt,FALSE,flow1.0,stopped
6234_0consoleLog.txt,FALSE,flow1.2,stopped
6235_0consoleLog.txt,FALSE,flow1.0,stopped
6236_0consoleLog.txt,TRUE,,
6237_0consoleLog.txt,FALSE,flow1.1,stopped
6238_0consoleLog.txt,FALSE,flow1.1,stopped
6239_0consoleLog.txt,FALSE,flow1.1,stopped
6240_0consoleLog.txt,FALSE,flow1.1,stopped
6241_0consoleLog.txt,FALSE,flow1.1,stopped
6242_0consoleLog.txt,FALSE,flow1.1,stopped
6243_0consoleLog.txt,FALSE,flow1.2,flow1.3
6244_0consoleLog.txt,FALSE,flow1.1,stopped
6245_0consoleLog.txt,FALSE,flow1.1,stopped
6246_0consoleLog.txt,FALSE,flow1.1,stopped
6247_0consoleLog.txt,FALSE,flow1.3,veh1.6
6248_0consoleLog.txt,TRUE,,
6249_0consoleLog.txt,TRUE,,
6250_0consoleLog.txt,FALSE,flow1.2,veh1.2
6251_0consoleLog.txt,TRUE,,
6252_0consoleLog.txt,TRUE,,
6253_0consoleLog.txt,FALSE,flow1.3,veh1.4
6254_0consoleLog.txt,TRUE,,
6255_0consoleLog.txt,TRUE,,
6256_0consoleLog.txt,FALSE,flow1.3,veh1.3
6257_0consoleLog.txt,TRUE,,
6258_0consoleLog.txt,TRUE,,
6259_0consoleLog.txt,TRUE,,
6260_0consoleLog.txt,TRUE,,
6262_0consoleLog.txt,TRUE,,
6263_0consoleLog.txt,TRUE,,
6264_0consoleLog.txt,FALSE,flow1.2,veh.4
6265_0consoleLog.txt,TRUE,,
6266_0consoleLog.txt,TRUE,,
6267_0consoleLog.txt,TRUE,,
6268_0consoleLog.txt,TRUE,,
6269_0consoleLog.txt,TRUE,,
6270_0consoleLog.txt,TRUE,,
6271_0consoleLog.txt,FALSE,flow1.0,stopped
6272_0consoleLog.txt,FALSE,flow1.0,stopped
6273_0consoleLog.txt,FALSE,flow1.0,stopped
6274_0consoleLog.txt,FALSE,flow1.0,stopped
6275_0consoleLog.txt,FALSE,flow1.0,stopped
6276_0consoleLog.txt,FALSE,flow1.0,stopped
6277_0consoleLog.txt,FALSE,flow1.0,stopped
6278_0consoleLog.txt,FALSE,flow1.2,veh1.2
6279_0consoleLog.txt,FALSE,flow1.2,veh1.2
6280_0consoleLog.txt,TRUE,,
6281_0consoleLog.txt,FALSE,flow1.0,stopped
6282_0consoleLog.txt,FALSE,flow1.3,veh1.2
6283_0consoleLog.txt,FALSE,flow1.2,veh.4
6284_0consoleLog.txt,FALSE,flow1.1,veh1.3
6285_0consoleLog.txt,FALSE,flow1.3,veh1.2
6286_0consoleLog.txt,TRUE,,
6287_0consoleLog.txt,FALSE,flow1.3,veh1.2
6288_0consoleLog.txt,TRUE,,
6289_0consoleLog.txt,FALSE,flow1.6,veh1.5
6290_0consoleLog.txt,TRUE,,
6291_0consoleLog.txt,FALSE,flow1.3,veh1.5
6292_0consoleLog.txt,FALSE,flow1.3,veh1.3
6293_0consoleLog.txt,TRUE,,
6294_0consoleLog.txt,TRUE,,
6295_0consoleLog.txt,FALSE,flow1.3,veh.2
6296_0consoleLog.txt,TRUE,,
6297_0consoleLog.txt,TRUE,,
6298_0consoleLog.txt,TRUE,,
6299_0consoleLog.txt,TRUE,,
6300_0consoleLog.txt,TRUE,,
6301_0consoleLog.txt,TRUE,,
6302_0consoleLog.txt,TRUE,,
6303_0consoleLog.txt,FALSE,flow1.4,veh1.1
6304_0consoleLog.txt,FALSE,flow1.3,veh.3
6305_0consoleLog.txt,TRUE,,
6306_0consoleLog.txt,TRUE,,
6307_0consoleLog.txt,TRUE,,
6308_0consoleLog.txt,TRUE,,
6309_0consoleLog.txt,FALSE,veh,flow1.1
6310_0consoleLog.txt,TRUE,,
6311_0consoleLog.txt,TRUE,,
6312_0consoleLog.txt,TRUE,,
6313_0consoleLog.txt,TRUE,,
6315_0consoleLog.txt,FALSE,veh.1,flow1.1
6316_0consoleLog.txt,TRUE,,
6317_0consoleLog.txt,TRUE,,
6318_0consoleLog.txt,TRUE,,
6319_0consoleLog.txt,FALSE,flow1.2,veh1.3
6321_0consoleLog.txt,TRUE,,
6322_0consoleLog.txt,TRUE,,
6323_0consoleLog.txt,TRUE,,
6324_0consoleLog.txt,FALSE,flow1.2,veh.3
6325_0consoleLog.txt,FALSE,flow1.2,veh.5
6327_0consoleLog.txt,FALSE,flow1.4,veh.2
6328_0consoleLog.txt,FALSE,flow1.3,veh.4
6329_0consoleLog.txt,FALSE,flow1.2,veh.2
6330_0consoleLog.txt,TRUE,,
6331_0consoleLog.txt,FALSE,flow1.2,veh1.3
6332_0consoleLog.txt,TRUE,,
6333_0consoleLog.txt,FALSE,flow1.2,veh1.5
6334_0consoleLog.txt,TRUE,,
6336_0consoleLog.txt,TRUE,,
6337_0consoleLog.txt,TRUE,,
6338_0consoleLog.txt,TRUE,,
6339_0consoleLog.txt,FALSE,flow1.2,veh1.3
6340_0consoleLog.txt,TRUE,,
6341_0consoleLog.txt,TRUE,,
6342_0consoleLog.txt,TRUE,,
6343_0consoleLog.txt,TRUE,,
6344_0consoleLog.txt,FALSE,flow1.3,stopped
6345_0consoleLog.txt,FALSE,flow1.3,veh1.2
6346_0consoleLog.txt,TRUE,,
6347_0consoleLog.txt,TRUE,,
6348_0consoleLog.txt,TRUE,,
6349_0consoleLog.txt,TRUE,,
6350_0consoleLog.txt,FALSE,flow1.2,veh1.4
6351_0consoleLog.txt,TRUE,,
6352_0consoleLog.txt,TRUE,,
6353_0consoleLog.txt,FALSE,flow1.6,veh1.3
6354_0consoleLog.txt,TRUE,,
6356_0consoleLog.txt,TRUE,,
6357_0consoleLog.txt,TRUE,,
6358_0consoleLog.txt,TRUE,,
6359_0consoleLog.txt,FALSE,veh.3,veh.1
6360_0consoleLog.txt,FALSE,flow1.4,veh.2
6368_0consoleLog.txt,FALSE,flow1.4,veh.2
6369_0consoleLog.txt,FALSE,flow1.4,veh.2
6370_0consoleLog.txt,FALSE,flow1.2,veh.4
6371_0consoleLog.txt,TRUE,,
6372_0consoleLog.txt,TRUE,,
6373_0consoleLog.txt,FALSE,flow1.3,veh1.2
6374_0consoleLog.txt,TRUE,,
6375_0consoleLog.txt,FALSE,flow1.2,veh.5
6376_0consoleLog.txt,TRUE,,
6377_0consoleLog.txt,TRUE,,
6378_0consoleLog.txt,TRUE,,
6379_0consoleLog.txt,TRUE,,
6380_0consoleLog.txt,FALSE,flow1.2,veh1.6
6381_0consoleLog.txt,TRUE,,
6382_0consoleLog.txt,FALSE,flow1.6,flow1.8
6383_0consoleLog.txt,FALSE,flow1.4,stopped
6384_0consoleLog.txt,FALSE,flow1.4,stopped
6385_0consoleLog.txt,FALSE,flow1.3,stopped
6386_0consoleLog.txt,FALSE,flow1.4,stopped
6387_0consoleLog.txt,FALSE,flow1.1,stopped
6388_0consoleLog.txt,FALSE,flow1.1,stopped
6389_0consoleLog.txt,FALSE,flow1.4,stopped
6390_0consoleLog.txt,FALSE,flow1.3,stopped
6391_0consoleLog.txt,FALSE,flow1.4,stopped
6392_0consoleLog.txt,FALSE,flow1.2,stopped
6393_0consoleLog.txt,FALSE,flow1.1,stopped
6394_0consoleLog.txt,TRUE,,
6395_0consoleLog.txt,TRUE,,
6396_0consoleLog.txt,TRUE,,
6397_0consoleLog.txt,TRUE,,
6398_0consoleLog.txt,TRUE,,
6399_0consoleLog.txt,FALSE,veh1,stopped
6400_0consoleLog.txt,TRUE,,
6401_0consoleLog.txt,TRUE,,
6402_0consoleLog.txt,TRUE,,
6403_0consoleLog.txt,FALSE,flow1.2,flow1.3
6404_0consoleLog.txt,TRUE,,
6405_0consoleLog.txt,FALSE,flow1.2,veh1.2
6406_0consoleLog.txt,TRUE,,
6407_0consoleLog.txt,FALSE,flow1.2,veh1.2
6408_0consoleLog.txt,FALSE,flow1.6,veh1.5
6409_0consoleLog.txt,FALSE,flow1.2,veh1.5
6410_0consoleLog.txt,FALSE,flow1.2,veh1.2
6411_0consoleLog.txt,FALSE,flow1.3,veh.2
6412_0consoleLog.txt,TRUE,,
6413_0consoleLog.txt,FALSE,flow1.2,veh1.3
6414_0consoleLog.txt,TRUE,,
6415_0consoleLog.txt,FALSE,flow1.2,veh1.2
6416_0consoleLog.txt,FALSE,flow1.2,veh1.5
6417_0consoleLog.txt,FALSE,flow1.2,veh.3
6418_0consoleLog.txt,TRUE,,
6419_0consoleLog.txt,FALSE,flow1.2,veh.4
6420_0consoleLog.txt,FALSE,veh1.4,veh1.3
6421_0consoleLog.txt,FALSE,flow1.2,veh1.2
6422_0consoleLog.txt,FALSE,flow1.2,veh1.3
6423_0consoleLog.txt,TRUE,,
6424_0consoleLog.txt,TRUE,,
6425_0consoleLog.txt,FALSE,flow1.4,veh1.2
6426_0consoleLog.txt,TRUE,,
6427_0consoleLog.txt,TRUE,,
6428_0consoleLog.txt,TRUE,,
6429_0consoleLog.txt,FALSE,flow1.4,veh1.2
6430_0consoleLog.txt,TRUE,,
6431_0consoleLog.txt,TRUE,,
6432_0consoleLog.txt,TRUE,,
6433_0consoleLog.txt,TRUE,,
6434_0consoleLog.txt,TRUE,,
6435_0consoleLog.txt,TRUE,,
6436_0consoleLog.txt,TRUE,,
6437_0consoleLog.txt,TRUE,,
6438_0consoleLog.txt,TRUE,,
6439_0consoleLog.txt,TRUE,,
6440_0consoleLog.txt,TRUE,,
6441_0consoleLog.txt,TRUE,,
6442_0consoleLog.txt,TRUE,,
6443_0consoleLog.txt,TRUE,,
6444_0consoleLog.txt,TRUE,,
6445_0consoleLog.txt,TRUE,,
6446_0consoleLog.txt,TRUE,,
6447_0consoleLog.txt,TRUE,,
6448_0consoleLog.txt,TRUE,,
6449_0consoleLog.txt,TRUE,,
6450_0consoleLog.txt,TRUE,,
6452_0consoleLog.txt,TRUE,,
6453_0consoleLog.txt,TRUE,,
6454_0consoleLog.txt,TRUE,,
6456_0consoleLog.txt,TRUE,,
6457_0consoleLog.txt,FALSE,veh.2,flow1.1
6458_0consoleLog.txt,TRUE,,
6459_0consoleLog.txt,TRUE,,
6460_0consoleLog.txt,TRUE,,
6461_0consoleLog.txt,FALSE,flow1.3,veh.4
6462_0consoleLog.txt,TRUE,,
6463_0consoleLog.txt,FALSE,flow1.2,veh.6
6464_0consoleLog.txt,TRUE,,
6465_0consoleLog.txt,TRUE,,
6466_0consoleLog.txt,TRUE,,
6467_0consoleLog.txt,TRUE,,
6468_0consoleLog.txt,TRUE,,
6469_0consoleLog.txt,TRUE,,
6470_0consoleLog.txt,TRUE,,
6471_0consoleLog.txt,FALSE,flow1.2,veh.4
6472_0consoleLog.txt,TRUE,,
6473_0consoleLog.txt,TRUE,,
6474_0consoleLog.txt,TRUE,,
6475_0consoleLog.txt,FALSE,flow1.3,stopped
6476_0consoleLog.txt,FALSE,flow1.1,stopped
6477_0consoleLog.txt,FALSE,flow1.3,stopped
6478_0consoleLog.txt,FALSE,flow1.1,stopped
6479_0consoleLog.txt,FALSE,flow1.1,stopped
6480_0consoleLog.txt,TRUE,,
6481_0consoleLog.txt,TRUE,,
6482_0consoleLog.txt,FALSE,flow1.3,stopped
6483_0consoleLog.txt,FALSE,flow1.1,stopped
6484_0consoleLog.txt,FALSE,flow1.1,stopped
6485_0consoleLog.txt,FALSE,flow1.4,veh.3
6486_0consoleLog.txt,FALSE,flow1.3,stopped
6487_0consoleLog.txt,FALSE,flow1.1,stopped
6488_0consoleLog.txt,FALSE,flow1.1,stopped
6489_0consoleLog.txt,FALSE,flow1.1,stopped
6490_0consoleLog.txt,FALSE,flow1.0,stopped
6491_0consoleLog.txt,FALSE,flow1.0,stopped
6492_0consoleLog.txt,TRUE,,
6493_0consoleLog.txt,FALSE,flow1.0,stopped
6494_0consoleLog.txt,FALSE,flow1.0,stopped
6495_0consoleLog.txt,TRUE,,
6496_0consoleLog.txt,FALSE,flow1.0,stopped
6497_0consoleLog.txt,FALSE,flow1.0,stopped
6498_0consoleLog.txt,FALSE,flow1.0,stopped
6499_0consoleLog.txt,FALSE,flow1.0,stopped
6500_0consoleLog.txt,FALSE,flow1.0,stopped
6501_0consoleLog.txt,FALSE,flow1.0,stopped
6502_0consoleLog.txt,FALSE,flow1.2,veh1.5
6503_0consoleLog.txt,FALSE,flow1.0,stopped
6504_0consoleLog.txt,FALSE,flow1.4,stopped
6505_0consoleLog.txt,FALSE,flow1.4,stopped
6506_0consoleLog.txt,FALSE,flow1.4,stopped
6507_0consoleLog.txt,FALSE,flow1.3,stopped
6508_0consoleLog.txt,FALSE,flow1.3,stopped
6509_0consoleLog.txt,FALSE,flow1.1,stopped
6510_0consoleLog.txt,TRUE,,
6511_0consoleLog.txt,FALSE,flow1.4,veh1.5
6512_0consoleLog.txt,FALSE,flow1.4,stopped
6513_0consoleLog.txt,FALSE,flow1.3,stopped
6514_0consoleLog.txt,FALSE,flow1.3,veh1.2
6515_0consoleLog.txt,FALSE,flow1.3,stopped
6516_0consoleLog.txt,FALSE,flow1.4,stopped
6517_0consoleLog.txt,FALSE,flow1.3,stopped
6518_0consoleLog.txt,TRUE,,
6519_0consoleLog.txt,FALSE,flow1.4,veh.3
6520_0consoleLog.txt,TRUE,,
6521_0consoleLog.txt,FALSE,flow1.2,veh.3
6522_0consoleLog.txt,FALSE,flow1.2,veh.4
6523_0consoleLog.txt,FALSE,flow1.4,veh.2
6524_0consoleLog.txt,TRUE,,
6525_0consoleLog.txt,FALSE,flow1.2,veh1.3
6526_0consoleLog.txt,TRUE,,
6527_0consoleLog.txt,TRUE,,
6528_0consoleLog.txt,TRUE,,
6529_0consoleLog.txt,TRUE,,
6530_0consoleLog.txt,FALSE,flow1.3,veh.3
6531_0consoleLog.txt,TRUE,,
6532_0consoleLog.txt,TRUE,,
6533_0consoleLog.txt,TRUE,,
6534_0consoleLog.txt,FALSE,flow1.3,veh1.3
